2018-01-01 00:00:00	1.2542	1.2559	1.25398	1.25566	3929
2018-01-02 00:00:00	1.25566	1.25569	1.24998	1.25067	111036
2018-01-03 00:00:00	1.25065	1.25534	1.25	1.25466	118136
2018-01-04 00:00:00	1.25466	1.25549	1.2482	1.2491	128750
2018-01-05 00:00:00	1.24909	1.25133	1.23549	1.24111	124615
2018-01-07 00:00:00	1.24116	1.24116	1.23941	1.23941	3192
2018-01-08 00:00:00	1.23942	1.24492	1.2378	1.24148	102020
2018-01-09 00:00:00	1.24148	1.24776	1.23978	1.24738	114291
2018-01-10 00:00:00	1.24739	1.25831	1.24274	1.25329	147847
2018-01-11 00:00:00	1.25329	1.259	1.25149	1.25221	144274
2018-01-12 00:00:00	1.25222	1.25559	1.24568	1.24578	146302
2018-01-14 00:00:00	1.24671	1.24671	1.24364	1.24609	4143
2018-01-15 00:00:00	1.24609	1.24711	1.24023	1.24282	149562
2018-01-16 00:00:00	1.24282	1.24523	1.23968	1.24252	144663
2018-01-17 00:00:00	1.24255	1.25407	1.23638	1.24438	164339
2018-01-18 00:00:00	1.24438	1.24866	1.23998	1.24109	158510
2018-01-19 00:00:00	1.24107	1.25083	1.23996	1.24958	142093
2018-01-21 00:00:00	1.24757	1.24961	1.24751	1.24858	4299
2018-01-22 00:00:00	1.24858	1.24963	1.24348	1.24531	122281
2018-01-23 00:00:00	1.24528	1.24909	1.24117	1.24149	135879
2018-01-24 00:00:00	1.2415	1.24247	1.2316	1.23506	156800
2018-01-25 00:00:00	1.23506	1.23907	1.22821	1.23787	179580
2018-01-26 00:00:00	1.23787	1.23837	1.22928	1.23157	176339
2018-01-28 00:00:00	1.23113	1.23315	1.23113	1.23121	4253
2018-01-29 00:00:00	1.2312	1.23614	1.23104	1.23352	148333
2018-01-30 00:00:00	1.23352	1.23788	1.23095	1.2335	156447
2018-01-31 00:00:00	1.23349	1.23479	1.22497	1.23038	165523
2018-02-01 00:00:00	1.23044	1.23312	1.22556	1.2259	149254
2018-02-02 00:00:00	1.22589	1.24368	1.22573	1.24252	172085
2018-02-04 00:00:00	1.24348	1.24502	1.24301	1.2434	5553
2018-02-05 00:00:00	1.2434	1.25431	1.23972	1.25327	171175
2018-02-06 00:00:00	1.25325	1.25671	1.24899	1.25047	217579
2018-02-07 00:00:00	1.2505	1.25774	1.24966	1.25664	162016
2018-02-08 00:00:00	1.25663	1.26138	1.2546	1.25888	198413
2018-02-09 00:00:00	1.25888	1.26872	1.256	1.25786	197269
2018-02-11 00:00:00	1.25842	1.25968	1.25842	1.25878	3892
2018-02-12 00:00:00	1.25879	1.26227	1.25556	1.25802	135910
2018-02-13 00:00:00	1.25802	1.26248	1.25662	1.25886	131859
2018-02-14 00:00:00	1.25886	1.26487	1.24798	1.2482	165631
2018-02-15 00:00:00	1.2482	1.25371	1.24652	1.24821	158458
2018-02-16 00:00:00	1.2482	1.25676	1.24502	1.25485	147976
2018-02-18 00:00:00	1.25575	1.25644	1.25497	1.2557	3520
2018-02-19 00:00:00	1.2557	1.25922	1.25272	1.25675	108187
2018-02-20 00:00:00	1.25675	1.26512	1.25586	1.26482	128901
2018-02-21 00:00:00	1.26482	1.27027	1.26248	1.26991	143819
2018-02-22 00:00:00	1.2699	1.27576	1.26715	1.27141	131979
2018-02-23 00:00:00	1.27141	1.27254	1.26157	1.26307	126438
2018-02-25 00:00:00	1.26376	1.26522	1.26359	1.26478	3857
2018-02-26 00:00:00	1.26478	1.27115	1.26148	1.26848	107069
2018-02-27 00:00:00	1.26848	1.27773	1.26678	1.27713	139781
2018-02-28 00:00:00	1.27713	1.28418	1.27614	1.28345	128664
2018-03-01 00:00:00	1.28351	1.28947	1.28086	1.28308	166433
2018-03-02 00:00:00	1.28308	1.29156	1.28198	1.28819	149361
2018-03-04 00:00:00	1.28717	1.2898	1.28712	1.28875	5367
2018-03-05 00:00:00	1.28874	1.30003	1.28779	1.29806	156903
2018-03-06 00:00:00	1.29804	1.29946	1.28617	1.29482	158666
2018-03-07 00:00:00	1.29484	1.30006	1.28895	1.29046	177580
2018-03-08 00:00:00	1.29046	1.2961	1.28668	1.2896	162156
2018-03-09 00:00:00	1.2896	1.29084	1.28081	1.28095	143164
2018-03-11 00:00:00	1.28094	1.28182	1.28052	1.28124	4568
2018-03-12 00:00:00	1.28124	1.28455	1.28029	1.28425	110516
2018-03-13 00:00:00	1.28429	1.29843	1.28299	1.29563	144685
2018-03-14 00:00:00	1.29564	1.29757	1.29208	1.29549	145807
2018-03-15 00:00:00	1.29549	1.30671	1.29455	1.30527	131869
2018-03-16 00:00:00	1.3054	1.30986	1.30473	1.30973	113194
2018-03-18 00:00:00	1.30882	1.30982	1.30882	1.30931	6435
2018-03-19 00:00:00	1.30931	1.31245	1.30465	1.30819	132230
2018-03-20 00:00:00	1.30819	1.31029	1.30527	1.30741	109863
2018-03-21 00:00:00	1.30741	1.30756	1.28898	1.28968	136839
2018-03-22 00:00:00	1.28968	1.2948	1.28294	1.29298	149232
2018-03-23 00:00:00	1.29298	1.29351	1.28237	1.28945	151228
2018-03-25 00:00:00	1.28853	1.28895	1.28732	1.28805	6921
2018-03-26 00:00:00	1.28806	1.29221	1.28362	1.28363	113492
2018-03-27 00:00:00	1.28369	1.29025	1.28148	1.28795	120526
2018-03-28 00:00:00	1.28795	1.29334	1.28629	1.29171	139915
2018-03-29 00:00:00	1.29174	1.29384	1.2861	1.28874	106517
2018-03-30 00:00:00	1.28874	1.28999	1.28605	1.28937	48497
2018-04-01 00:00:00	1.28947	1.28975	1.2883	1.2893	3269
2018-04-02 00:00:00	1.2893	1.29433	1.28624	1.29215	87871
2018-04-03 00:00:00	1.29215	1.29216	1.27809	1.28069	119268
2018-04-04 00:00:00	1.28068	1.28474	1.27518	1.27542	134872
2018-04-05 00:00:00	1.27541	1.28064	1.27448	1.277	123321
2018-04-06 00:00:00	1.27698	1.27955	1.2733	1.27798	121206
2018-04-08 00:00:00	1.27656	1.27837	1.27616	1.27827	5553
2018-04-09 00:00:00	1.27829	1.28187	1.26876	1.27027	102810
2018-04-10 00:00:00	1.27027	1.27054	1.25881	1.25937	113942
2018-04-11 00:00:00	1.25937	1.26233	1.25442	1.25699	99013
2018-04-12 00:00:00	1.25701	1.26221	1.25614	1.25882	102045
2018-04-13 00:00:00	1.25881	1.26171	1.25518	1.26099	82814
2018-04-15 00:00:00	1.25955	1.26078	1.25919	1.26029	4743
2018-04-16 00:00:00	1.26034	1.26231	1.25627	1.25677	74049
2018-04-17 00:00:00	1.25677	1.2579	1.25272	1.2558	79176
2018-04-18 00:00:00	1.2558	1.2659	1.25483	1.26271	100930
2018-04-19 00:00:00	1.26278	1.26757	1.25853	1.26661	103493
2018-04-20 00:00:00	1.26667	1.27664	1.2632	1.27655	94510
2018-04-22 00:00:00	1.27503	1.27704	1.27481	1.27684	3545
2018-04-23 00:00:00	1.27683	1.28576	1.27503	1.2845	92326
2018-04-24 00:00:00	1.2845	1.28609	1.28125	1.28214	92375
2018-04-25 00:00:00	1.28215	1.28971	1.28204	1.28368	96351
2018-04-26 00:00:00	1.28367	1.28853	1.28208	1.28721	112260
2018-04-27 00:00:00	1.28721	1.28999	1.28256	1.28256	88189
2018-04-29 00:00:00	1.28336	1.2845	1.28331	1.28414	4886
2018-04-30 00:00:00	1.28416	1.28746	1.28051	1.28327	87359
2018-05-01 00:00:00	1.28326	1.29137	1.28202	1.28456	120000
2018-05-02 00:00:00	1.28456	1.28875	1.2803	1.28839	146503
2018-05-03 00:00:00	1.28839	1.29086	1.2816	1.28505	129646
2018-05-04 00:00:00	1.28505	1.29173	1.28359	1.28449	101088
2018-05-06 00:00:00	1.28461	1.28564	1.28461	1.28564	2838
2018-05-07 00:00:00	1.28564	1.28991	1.28394	1.288	89025
2018-05-08 00:00:00	1.28805	1.2997	1.28758	1.29474	133498
2018-05-09 00:00:00	1.29473	1.29745	1.28249	1.28493	108527
2018-05-10 00:00:00	1.28493	1.28496	1.27427	1.27711	124587
2018-05-11 00:00:00	1.2771	1.27995	1.2729	1.27935	90180
2018-05-13 00:00:00	1.27765	1.27945	1.27759	1.27808	3103
2018-05-14 00:00:00	1.27808	1.28133	1.275	1.2801	79236
2018-05-15 00:00:00	1.2801	1.2924	1.27918	1.28723	104661
2018-05-16 00:00:00	1.28723	1.28759	1.27774	1.27835	105262
2018-05-17 00:00:00	1.27836	1.28467	1.27494	1.28353	99207
2018-05-18 00:00:00	1.28355	1.29106	1.27908	1.28823	89117
2018-05-20 00:00:00	1.28737	1.28831	1.28701	1.28767	4691
2018-05-21 00:00:00	1.28768	1.28902	1.27755	1.2776	79535
2018-05-22 00:00:00	1.2776	1.28257	1.27423	1.28167	84552
2018-05-23 00:00:00	1.28165	1.29154	1.28119	1.28363	123447
2018-05-24 00:00:00	1.28363	1.29206	1.28361	1.28861	112286
2018-05-25 00:00:00	1.28861	1.29881	1.28814	1.29719	102600
2018-05-27 00:00:00	1.29604	1.29787	1.29599	1.29767	4411
2018-05-28 00:00:00	1.29767	1.30216	1.29722	1.29921	84717
2018-05-29 00:00:00	1.2992	1.30464	1.29687	1.30289	134077
2018-05-30 00:00:00	1.30288	1.30398	1.28357	1.28936	140960
2018-05-31 00:00:00	1.28936	1.29903	1.2818	1.29444	133954
2018-06-01 00:00:00	1.29434	1.30071	1.29311	1.29488	120201
2018-06-03 00:00:00	1.29515	1.29639	1.29504	1.2956	3126
2018-06-04 00:00:00	1.29559	1.29597	1.28997	1.29233	99128
2018-06-05 00:00:00	1.29232	1.30666	1.29139	1.29411	118071
2018-06-06 00:00:00	1.2941	1.29623	1.28572	1.29464	116579
2018-06-07 00:00:00	1.29466	1.30008	1.29353	1.29821	108342
2018-06-08 00:00:00	1.29819	1.304	1.2921	1.29248	106748
2018-06-10 00:00:00	1.30004	1.30024	1.29649	1.29682	3634
2018-06-11 00:00:00	1.29681	1.30271	1.2955	1.29867	77757
2018-06-12 00:00:00	1.29871	1.30293	1.29788	1.30144	108983
2018-06-13 00:00:00	1.30144	1.30515	1.29553	1.29745	117796
2018-06-14 00:00:00	1.29745	1.31175	1.29493	1.31161	142769
2018-06-15 00:00:00	1.31163	1.32069	1.31143	1.31746	121392
2018-06-17 00:00:00	1.3184	1.32029	1.3184	1.31974	4261
2018-06-18 00:00:00	1.31976	1.3237	1.31589	1.32114	107801
2018-06-19 00:00:00	1.32118	1.32914	1.31973	1.32778	156798
2018-06-20 00:00:00	1.3278	1.33211	1.32688	1.33067	119259
2018-06-21 00:00:00	1.33073	1.33351	1.32838	1.33185	133041
2018-06-22 00:00:00	1.33185	1.33817	1.32591	1.32599	115523
2018-06-24 00:00:00	1.32671	1.3281	1.32667	1.32788	4420
2018-06-25 00:00:00	1.32784	1.33246	1.32712	1.32975	126524
2018-06-26 00:00:00	1.32975	1.3329	1.32805	1.33004	131702
2018-06-27 00:00:00	1.33004	1.33862	1.32771	1.33302	144758
2018-06-28 00:00:00	1.33301	1.33511	1.32412	1.32546	127755
2018-06-29 00:00:00	1.32543	1.32691	1.31301	1.31328	128764
2018-07-01 00:00:00	1.31422	1.3158	1.31395	1.3148	7360
2018-07-02 00:00:00	1.31488	1.32247	1.31464	1.31877	101356
2018-07-03 00:00:00	1.31874	1.32079	1.31322	1.31431	113009
2018-07-04 00:00:00	1.31429	1.31616	1.31116	1.31397	97317
2018-07-05 00:00:00	1.31398	1.316	1.31152	1.31376	113758
2018-07-06 00:00:00	1.31376	1.31503	1.30766	1.30806	97284
2018-07-08 00:00:00	1.30863	1.30998	1.3085	1.30954	3940
2018-07-09 00:00:00	1.30959	1.31226	1.30659	1.31109	90720
2018-07-10 00:00:00	1.31109	1.31463	1.31008	1.31445	95581
2018-07-11 00:00:00	1.31445	1.3218	1.30646	1.32075	139598
2018-07-12 00:00:00	1.32077	1.32153	1.31491	1.31647	111928
2018-07-13 00:00:00	1.31644	1.32086	1.31498	1.3153	96923
2018-07-15 00:00:00	1.31547	1.31623	1.31513	1.31572	3257
2018-07-16 00:00:00	1.31575	1.3161	1.31095	1.31367	97527
2018-07-17 00:00:00	1.31367	1.32188	1.31107	1.32031	116632
2018-07-18 00:00:00	1.32029	1.32593	1.31616	1.31687	119370
2018-07-19 00:00:00	1.31687	1.32893	1.31598	1.32603	139220
2018-07-20 00:00:00	1.32601	1.32898	1.31142	1.31449	134900
2018-07-22 00:00:00	1.31294	1.31399	1.31153	1.31197	7873
2018-07-23 00:00:00	1.31196	1.31795	1.31142	1.31706	111924
2018-07-24 00:00:00	1.31706	1.31911	1.31355	1.31519	103705
2018-07-25 00:00:00	1.31519	1.31662	1.30242	1.30389	125841
2018-07-26 00:00:00	1.30385	1.3093	1.30249	1.30695	113648
2018-07-27 00:00:00	1.30695	1.30778	1.30408	1.3057	91405
2018-07-29 00:00:00	1.30515	1.30644	1.30515	1.30642	2462
2018-07-30 00:00:00	1.30642	1.30784	1.29942	1.30275	77799
2018-07-31 00:00:00	1.30274	1.30958	1.29823	1.30188	123542
2018-08-01 00:00:00	1.30194	1.30325	1.29752	1.29987	101470
2018-08-02 00:00:00	1.29988	1.30392	1.29935	1.30243	85086
2018-08-05 00:00:00	1.29936	1.30189	1.29902	1.30142	3502
2018-08-06 00:00:00	1.30142	1.30391	1.2987	1.30015	65593
2018-08-07 00:00:00	1.30014	1.30749	1.29618	1.30581	83463
2018-08-08 00:00:00	1.30582	1.31196	1.30063	1.30204	96318
2018-08-09 00:00:00	1.30204	1.3064	1.30001	1.30458	91655
2018-08-10 00:00:00	1.30456	1.31534	1.304	1.31385	125452
2018-08-12 00:00:00	1.31624	1.31636	1.31369	1.31485	7078
2018-08-13 00:00:00	1.31485	1.31708	1.31036	1.31312	119685
2018-08-14 00:00:00	1.31314	1.31359	1.30502	1.30576	98664
2018-08-15 00:00:00	1.30575	1.31745	1.30542	1.31468	115536
2018-08-16 00:00:00	1.31468	1.31742	1.31136	1.31598	100511
2018-08-17 00:00:00	1.31595	1.31691	1.30518	1.30595	107010
2018-08-19 00:00:00	1.30601	1.30624	1.30543	1.30598	6015
2018-08-20 00:00:00	1.30598	1.30922	1.30359	1.30423	89250
2018-08-21 00:00:00	1.30417	1.30574	1.30135	1.30345	92275
2018-08-22 00:00:00	1.30345	1.30421	1.29866	1.30078	111704
2018-08-23 00:00:00	1.30077	1.31026	1.30076	1.30992	99536
2018-08-24 00:00:00	1.30995	1.3103	1.30109	1.3023	109771
2018-08-26 00:00:00	1.30159	1.30241	1.30087	1.30098	4246
2018-08-27 00:00:00	1.30098	1.30672	1.29532	1.29628	110327
2018-08-28 00:00:00	1.29623	1.2982	1.28871	1.29276	100720
2018-08-29 00:00:00	1.29278	1.29618	1.29028	1.29046	105718
2018-08-30 00:00:00	1.2905	1.30002	1.29049	1.29867	98447
2018-08-31 00:00:00	1.29867	1.30882	1.2986	1.30417	112137
2018-09-02 00:00:00	1.30738	1.30743	1.30515	1.30626	4356
2018-09-03 00:00:00	1.30627	1.31025	1.30445	1.30952	72146
2018-09-04 00:00:00	1.30949	1.32077	1.30922	1.31741	104854
2018-09-05 00:00:00	1.31741	1.32062	1.31592	1.31744	104230
2018-09-06 00:00:00	1.31743	1.32259	1.31279	1.31548	100638
2018-09-07 00:00:00	1.31548	1.31901	1.31099	1.31545	107283
2018-09-09 00:00:00	1.31603	1.31756	1.31603	1.31716	4244
2018-09-10 00:00:00	1.31717	1.31978	1.31513	1.31626	76770
2018-09-11 00:00:00	1.31626	1.31744	1.30422	1.30628	92116
2018-09-12 00:00:00	1.3063	1.30782	1.29802	1.30018	124366
2018-09-13 00:00:00	1.30018	1.30253	1.29758	1.30052	99790
2018-09-14 00:00:00	1.30052	1.3054	1.29824	1.30322	83847
2018-09-16 00:00:00	1.30335	1.30453	1.30314	1.30437	3105
2018-09-17 00:00:00	1.30437	1.30642	1.30028	1.30636	77042
2018-09-18 00:00:00	1.30635	1.30636	1.29686	1.29728	101942
2018-09-19 00:00:00	1.29728	1.30145	1.28998	1.29182	99245
2018-09-20 00:00:00	1.29183	1.29278	1.28845	1.29093	93622
2018-09-21 00:00:00	1.29091	1.2943	1.28853	1.29128	83844
2018-09-23 00:00:00	1.29265	1.29267	1.29136	1.29144	3599
2018-09-24 00:00:00	1.29147	1.29558	1.29087	1.29491	67543
2018-09-25 00:00:00	1.29491	1.29723	1.29356	1.29573	62233
2018-09-26 00:00:00	1.29573	1.3044	1.29447	1.30369	79664
2018-09-27 00:00:00	1.30371	1.30814	1.30163	1.30355	83483
2018-09-28 00:00:00	1.30358	1.30385	1.2905	1.29076	83478
2018-09-30 00:00:00	1.28508	1.28881	1.28376	1.28401	7566
2018-10-01 00:00:00	1.28361	1.28621	1.27821	1.28133	91636
2018-10-02 00:00:00	1.28127	1.28408	1.27993	1.28205	80636
2018-10-03 00:00:00	1.28205	1.28838	1.28071	1.28806	85373
2018-10-04 00:00:00	1.28805	1.29374	1.28569	1.29204	81766
2018-10-05 00:00:00	1.29206	1.29549	1.28868	1.29385	80963
2018-10-07 00:00:00	1.29457	1.29529	1.29348	1.29474	6407
2018-10-08 00:00:00	1.29474	1.30101	1.29444	1.29558	74763
2018-10-09 00:00:00	1.29559	1.30033	1.29353	1.29382	83682
2018-10-10 00:00:00	1.29382	1.30688	1.29265	1.30516	101260
2018-10-11 00:00:00	1.30517	1.30717	1.30147	1.3031	132938
2018-10-12 00:00:00	1.30315	1.30522	1.30024	1.30217	92608
2018-10-14 00:00:00	1.30157	1.30294	1.30137	1.30233	7222
2018-10-15 00:00:00	1.30231	1.30509	1.29546	1.29943	104228
2018-10-16 00:00:00	1.29943	1.29988	1.2916	1.2936	88992
2018-10-17 00:00:00	1.2936	1.3028	1.29326	1.30252	112344
2018-10-18 00:00:00	1.30252	1.30876	1.30186	1.30784	111027
2018-10-19 00:00:00	1.30784	1.31321	1.30272	1.30988	103248
2018-10-21 00:00:00	1.30926	1.31094	1.30926	1.31042	5077
2018-10-22 00:00:00	1.3104	1.3126	1.3079	1.30983	105865
2018-10-23 00:00:00	1.30985	1.31222	1.30756	1.30817	101651
2018-10-24 00:00:00	1.30817	1.30997	1.29691	1.30473	137813
2018-10-25 00:00:00	1.30473	1.30985	1.3015	1.3071	122985
2018-10-26 00:00:00	1.3071	1.31591	1.30685	1.31048	128536
2018-10-28 00:00:00	1.30929	1.30988	1.309	1.30972	2928
2018-10-29 00:00:00	1.30972	1.31488	1.3082	1.31291	98135
2018-10-30 00:00:00	1.31292	1.31468	1.31003	1.31156	85545
2018-10-31 00:00:00	1.31155	1.31697	1.31078	1.31574	83150
2018-11-01 00:00:00	1.31578	1.31688	1.30683	1.30907	87735
2018-11-02 00:00:00	1.30906	1.31187	1.30482	1.31096	92272
2018-11-04 00:00:00	1.30903	1.31045	1.30887	1.31006	6504
2018-11-05 00:00:00	1.31006	1.31158	1.30706	1.31106	86817
2018-11-06 00:00:00	1.31106	1.31443	1.3106	1.31156	87815
2018-11-07 00:00:00	1.31158	1.3158	1.30559	1.31157	120519
2018-11-08 00:00:00	1.31157	1.31831	1.30871	1.31435	109221
2018-11-09 00:00:00	1.31436	1.32328	1.31436	1.32086	102408
2018-11-11 00:00:00	1.32039	1.32074	1.31928	1.31931	4342
2018-11-12 00:00:00	1.31932	1.32489	1.31824	1.32428	88333
2018-11-13 00:00:00	1.32429	1.32631	1.32149	1.3224	106571
2018-11-14 00:00:00	1.32239	1.32635	1.32072	1.32468	118900
2018-11-15 00:00:00	1.32468	1.3249	1.31557	1.31727	114498
2018-11-16 00:00:00	1.31727	1.31861	1.31266	1.3145	103090
2018-11-18 00:00:00	1.31495	1.31567	1.3141	1.3147	3511
2018-11-19 00:00:00	1.31465	1.32015	1.31465	1.31716	97018
2018-11-20 00:00:00	1.31718	1.33177	1.3155	1.33058	119712
2018-11-21 00:00:00	1.33058	1.3317	1.32235	1.32274	83102
2018-11-22 00:00:00	1.32273	1.32449	1.31814	1.31902	71429
2018-11-23 00:00:00	1.31903	1.32583	1.31865	1.32302	99165
2018-11-25 00:00:00	1.32225	1.32293	1.32204	1.32266	5693
2018-11-26 00:00:00	1.32266	1.32608	1.31866	1.32534	87268
2018-11-27 00:00:00	1.32535	1.33278	1.32354	1.32967	93484
2018-11-28 00:00:00	1.32968	1.33596	1.32417	1.32766	98678
