,eta,pure online,best price,"payoff(Hn=0.100, Hp=0.100)","payoff(Hn=0.200, Hp=0.200)","payoff(Hn=0.300, Hp=0.300)","payoff(Hn=0.400, Hp=0.400)","payoff(Hn=0.500, Hp=0.500)"
280,-0.219438877755511,477.58500000000004,977.1200000000001,,,891.9449999999999,748.15,623.525
281,-0.21843687374749496,477.58500000000004,977.1200000000001,,,891.9449999999999,748.15,623.525
282,-0.21743486973947895,477.58500000000004,977.1200000000001,,,890.975,748.15,623.525
283,-0.21643286573146292,477.58500000000004,977.1200000000001,,,890.975,748.15,615.405
284,-0.2154308617234469,477.58500000000004,977.1200000000001,,,890.1699999999998,748.15,615.405
285,-0.21442885771543085,477.58500000000004,977.1200000000001,,,890.1699999999998,748.15,615.405
286,-0.21342685370741482,477.58500000000004,977.1200000000001,,,886.4399999999999,748.15,615.405
287,-0.2124248496993988,477.58500000000004,977.1200000000001,,,885.0,748.15,615.405
288,-0.21142284569138275,477.58500000000004,977.1200000000001,,,885.0,748.15,615.405
289,-0.21042084168336672,477.58500000000004,977.1200000000001,,,885.0,748.15,615.405
290,-0.2094188376753507,477.58500000000004,977.1200000000001,,,885.0,748.15,615.405
291,-0.20841683366733466,477.58500000000004,977.1200000000001,,,885.0,748.15,615.405
292,-0.20741482965931862,477.58500000000004,977.1200000000001,,,882.8100000000001,748.15,615.405
293,-0.2064128256513026,477.58500000000004,977.1200000000001,,,882.8100000000001,745.1,615.405
294,-0.20541082164328656,477.58500000000004,977.1200000000001,,,882.8100000000001,745.1,615.405
295,-0.20440881763527052,477.58500000000004,977.1200000000001,,,882.8100000000001,745.1,615.405
296,-0.2034068136272545,477.58500000000004,977.1200000000001,,,880.53,745.1,615.405
297,-0.20240480961923846,477.58500000000004,977.1200000000001,,,879.9100000000001,745.1,615.405
298,-0.20140280561122242,477.58500000000004,977.1200000000001,,,879.9100000000001,745.1,615.405
299,-0.2004008016032064,477.58500000000004,977.1200000000001,,,879.9100000000001,745.1,615.405
300,-0.19939879759519036,477.58500000000004,977.1200000000001,,977.1,879.9100000000001,743.6850000000001,615.405
301,-0.19839679358717432,477.58500000000004,977.1200000000001,,977.1,879.9100000000001,743.6850000000001,615.405
302,-0.1973947895791583,477.58500000000004,977.1200000000001,,977.1,879.9100000000001,743.6850000000001,615.405
303,-0.19639278557114226,477.58500000000004,977.1200000000001,,977.1,879.9100000000001,743.6850000000001,615.405
304,-0.19539078156312623,477.58500000000004,977.1200000000001,,976.8950000000001,879.9100000000001,743.6850000000001,615.405
305,-0.1943887775551102,477.58500000000004,977.1200000000001,,976.1850000000002,879.9100000000001,743.6850000000001,615.405
306,-0.19338677354709416,477.58500000000004,977.1200000000001,,976.1850000000002,879.9100000000001,743.6850000000001,615.405
307,-0.19238476953907813,477.58500000000004,977.1200000000001,,975.3,879.9100000000001,743.6850000000001,615.405
308,-0.19138276553106212,477.58500000000004,977.1200000000001,,975.3,879.9100000000001,743.6850000000001,615.405
309,-0.1903807615230461,477.58500000000004,977.1200000000001,,975.3,879.9100000000001,743.6850000000001,615.405
310,-0.18937875751503006,477.58500000000004,977.1200000000001,,975.3,879.9100000000001,743.6850000000001,615.405
311,-0.18837675350701402,477.58500000000004,977.1200000000001,,975.3,879.9100000000001,743.6850000000001,615.405
312,-0.187374749498998,477.58500000000004,977.1200000000001,,974.9350000000001,879.9100000000001,743.6850000000001,615.405
313,-0.18637274549098196,477.58500000000004,977.1200000000001,,974.9350000000001,879.9100000000001,743.6850000000001,615.405
314,-0.18537074148296592,477.58500000000004,977.1200000000001,,974.9350000000001,879.9100000000001,743.6850000000001,615.405
315,-0.1843687374749499,477.58500000000004,977.1200000000001,,974.9350000000001,879.9100000000001,743.6850000000001,615.405
316,-0.18336673346693386,477.58500000000004,977.1200000000001,,974.9350000000001,879.135,743.6850000000001,615.405
317,-0.18236472945891782,477.58500000000004,977.1200000000001,,974.9350000000001,877.7299999999999,743.6850000000001,615.405
318,-0.1813627254509018,477.58500000000004,977.1200000000001,,974.9350000000001,877.7299999999999,743.6850000000001,615.405
319,-0.18036072144288576,477.58500000000004,977.1200000000001,,974.9350000000001,877.7299999999999,743.6850000000001,615.405
320,-0.17935871743486972,477.58500000000004,977.1200000000001,,974.6,877.7299999999999,743.6850000000001,615.405
321,-0.1783567134268537,477.58500000000004,977.1200000000001,,974.6,877.7299999999999,743.6850000000001,615.405
322,-0.17735470941883766,477.58500000000004,977.1200000000001,,974.6,875.0649999999999,743.6850000000001,615.405
323,-0.17635270541082163,477.58500000000004,977.1200000000001,,974.03,875.0649999999999,743.6850000000001,615.405
324,-0.1753507014028056,477.58500000000004,977.1200000000001,,974.03,875.0649999999999,743.6850000000001,602.025
325,-0.17434869739478956,477.58500000000004,977.1200000000001,,974.03,875.0649999999999,743.6850000000001,602.025
326,-0.17334669338677353,477.58500000000004,977.1200000000001,,974.03,875.0649999999999,743.6850000000001,602.025
327,-0.1723446893787575,477.58500000000004,977.1200000000001,,974.03,875.0649999999999,743.6850000000001,602.025
328,-0.17134268537074146,477.58500000000004,977.1200000000001,,974.03,875.0649999999999,743.6850000000001,602.025
329,-0.17034068136272543,477.58500000000004,977.1200000000001,,973.1,835.0649999999999,743.6850000000001,602.025
330,-0.1693386773547094,477.58500000000004,977.1200000000001,,973.1,833.8700000000001,743.6850000000001,600.2850000000001
331,-0.16833667334669336,477.58500000000004,977.1200000000001,,971.5600000000001,833.8700000000001,743.6850000000001,600.2850000000001
332,-0.16733466933867733,477.58500000000004,977.1200000000001,,971.5600000000001,833.8700000000001,743.6850000000001,600.2850000000001
333,-0.16633266533066132,477.58500000000004,977.1200000000001,,971.5600000000001,833.8700000000001,743.6850000000001,600.2850000000001
334,-0.1653306613226453,477.58500000000004,977.1200000000001,,971.5600000000001,833.8700000000001,743.6850000000001,600.2850000000001
335,-0.16432865731462926,477.58500000000004,977.1200000000001,,971.5600000000001,833.8700000000001,743.6850000000001,600.2850000000001
336,-0.16332665330661322,477.58500000000004,977.1200000000001,,971.5600000000001,833.8700000000001,742.415,600.2850000000001
337,-0.1623246492985972,477.58500000000004,977.1200000000001,,971.5600000000001,833.8700000000001,742.415,600.2850000000001
338,-0.16132264529058116,477.58500000000004,977.1200000000001,,971.5600000000001,826.225,742.415,600.2850000000001
339,-0.16032064128256512,477.58500000000004,977.1200000000001,,971.1650000000002,823.18,742.415,600.2850000000001
340,-0.1593186372745491,477.58500000000004,977.1200000000001,,971.1650000000002,823.18,742.415,600.2850000000001
341,-0.15831663326653306,477.58500000000004,977.1200000000001,,971.1650000000002,823.18,742.415,600.2850000000001
342,-0.15731462925851702,477.58500000000004,977.1200000000001,,971.1650000000002,823.18,742.415,600.2850000000001
343,-0.156312625250501,477.58500000000004,977.1200000000001,,971.1650000000002,823.18,736.4499999999999,600.2850000000001
344,-0.15531062124248496,477.58500000000004,977.1200000000001,,967.6450000000001,823.18,733.3199999999999,600.2850000000001
345,-0.15430861723446893,477.58500000000004,977.1200000000001,,961.7700000000001,823.18,733.3199999999999,600.2850000000001
346,-0.1533066132264529,477.58500000000004,977.1200000000001,,938.9500000000002,823.18,733.3199999999999,600.2850000000001
347,-0.15230460921843686,477.58500000000004,977.1200000000001,,938.9500000000002,823.18,733.3199999999999,600.2850000000001
348,-0.15130260521042083,477.58500000000004,977.1200000000001,,938.9500000000002,823.18,733.3199999999999,600.2850000000001
349,-0.1503006012024048,477.58500000000004,977.1200000000001,,935.1300000000001,823.18,685.4,600.2850000000001
350,-0.14929859719438876,477.58500000000004,977.1200000000001,,935.1300000000001,823.18,685.4,600.2850000000001
351,-0.14829659318637273,477.58500000000004,977.1200000000001,,932.9399999999999,823.18,685.4,600.2850000000001
352,-0.1472945891783567,477.58500000000004,977.1200000000001,,932.72,813.54,685.4,600.2850000000001
353,-0.14629258517034066,477.58500000000004,977.1200000000001,,932.72,813.54,684.5899999999999,600.2850000000001
354,-0.14529058116232463,477.58500000000004,977.1200000000001,,932.72,812.47,684.5899999999999,600.2850000000001
355,-0.1442885771543086,477.58500000000004,977.1200000000001,,932.72,811.8999999999999,684.5899999999999,600.2850000000001
356,-0.14328657314629256,477.58500000000004,977.1200000000001,,932.72,811.8999999999999,684.5899999999999,600.2850000000001
357,-0.14228456913827653,477.58500000000004,977.1200000000001,,932.72,811.8999999999999,684.5899999999999,600.2850000000001
358,-0.1412825651302605,477.58500000000004,977.1200000000001,,932.72,811.8999999999999,684.135,600.2850000000001
359,-0.1402805611222445,477.58500000000004,977.1200000000001,,932.72,808.915,684.135,591.775
360,-0.13927855711422846,477.58500000000004,977.1200000000001,,932.72,807.8499999999999,684.135,591.775
361,-0.13827655310621242,477.58500000000004,977.1200000000001,,931.8000000000002,807.8499999999999,684.135,591.775
362,-0.1372745490981964,477.58500000000004,977.1200000000001,,931.8000000000002,807.8499999999999,684.135,591.775
363,-0.13627254509018036,477.58500000000004,977.1200000000001,,929.3700000000001,807.67,684.135,591.775
364,-0.13527054108216433,477.58500000000004,977.1200000000001,,929.3700000000001,807.67,684.135,591.775
365,-0.1342685370741483,477.58500000000004,977.1200000000001,,929.3700000000001,807.67,684.135,591.775
366,-0.13326653306613226,477.58500000000004,977.1200000000001,,929.3700000000001,807.67,684.135,591.775
367,-0.13226452905811623,477.58500000000004,977.1200000000001,,929.3700000000001,807.67,684.135,591.775
368,-0.1312625250501002,477.58500000000004,977.1200000000001,,929.3700000000001,807.545,684.135,591.775
369,-0.13026052104208416,477.58500000000004,977.1200000000001,,926.945,807.545,684.135,591.775
370,-0.12925851703406813,477.58500000000004,977.1200000000001,,926.945,807.545,684.135,591.775
371,-0.1282565130260521,477.58500000000004,977.1200000000001,,926.945,807.545,684.135,591.775
372,-0.12725450901803606,477.58500000000004,977.1200000000001,,926.945,806.91,684.135,591.775
373,-0.12625250501002003,477.58500000000004,977.1200000000001,,926.1600000000001,806.91,684.135,591.775
374,-0.125250501002004,477.58500000000004,977.1200000000001,,925.28,801.4649999999999,684.135,591.775
375,-0.12424849699398796,477.58500000000004,977.1200000000001,,925.28,801.4649999999999,684.135,591.775
376,-0.12324649298597193,477.58500000000004,977.1200000000001,,916.5799999999999,801.4649999999999,684.135,591.775
377,-0.1222444889779559,477.58500000000004,977.1200000000001,,916.5799999999999,801.4649999999999,684.135,591.775
378,-0.12124248496993988,477.58500000000004,977.1200000000001,,916.4,801.4649999999999,684.135,591.775
379,-0.12024048096192384,477.58500000000004,977.1200000000001,,916.4,801.4649999999999,684.135,591.775
380,-0.11923847695390781,477.58500000000004,977.1200000000001,,916.4,801.4649999999999,684.135,591.775
381,-0.11823647294589178,477.58500000000004,977.1200000000001,,916.4,801.4649999999999,684.135,591.775
382,-0.11723446893787574,477.58500000000004,977.1200000000001,,916.4,801.4649999999999,684.135,591.775
383,-0.11623246492985971,477.58500000000004,977.1200000000001,,916.4,801.4649999999999,684.135,591.775
384,-0.11523046092184368,477.58500000000004,977.1200000000001,,915.6049999999999,800.165,684.135,591.775
385,-0.11422845691382764,477.58500000000004,977.1200000000001,,915.6049999999999,800.165,684.135,591.775
386,-0.11322645290581161,477.58500000000004,977.1200000000001,,915.6049999999999,800.165,684.135,591.775
387,-0.11222444889779558,477.58500000000004,977.1200000000001,,915.6049999999999,800.165,684.135,591.775
388,-0.11122244488977955,477.58500000000004,977.1200000000001,,915.6049999999999,800.165,684.135,591.775
389,-0.11022044088176351,477.58500000000004,977.1200000000001,,915.6049999999999,800.165,684.135,591.775
390,-0.10921843687374748,477.58500000000004,977.1200000000001,,915.6049999999999,800.165,684.135,591.775
391,-0.10821643286573146,477.58500000000004,977.1200000000001,,915.6049999999999,798.6949999999999,684.135,591.775
392,-0.10721442885771543,477.58500000000004,977.1200000000001,,915.6049999999999,798.6949999999999,684.135,591.775
393,-0.1062124248496994,477.58500000000004,977.1200000000001,,914.635,798.6949999999999,684.135,591.775
394,-0.10521042084168336,477.58500000000004,977.1200000000001,,914.635,798.6949999999999,684.135,591.775
395,-0.10420841683366733,477.58500000000004,977.1200000000001,,913.8299999999999,797.99,684.135,591.775
396,-0.1032064128256513,477.58500000000004,977.1200000000001,,913.8299999999999,797.99,684.135,591.775
397,-0.10220440881763526,477.58500000000004,977.1200000000001,,913.8299999999999,797.64,684.135,591.775
398,-0.10120240480961923,477.58500000000004,977.1200000000001,,910.1,797.64,684.135,591.775
399,-0.1002004008016032,477.58500000000004,977.1200000000001,,908.6600000000001,797.64,684.135,591.775
400,-0.09919839679358716,477.58500000000004,977.1200000000001,977.1,908.6600000000001,797.64,684.135,591.775
401,-0.09819639278557113,477.58500000000004,977.1200000000001,977.1,908.6600000000001,797.64,684.135,591.775
402,-0.0971943887775551,477.58500000000004,977.1200000000001,977.1,908.6600000000001,797.64,684.135,591.775
403,-0.09619238476953906,477.58500000000004,977.1200000000001,977.1,908.6600000000001,797.0899999999999,684.135,591.775
404,-0.09519038076152304,477.58500000000004,977.1200000000001,976.8950000000001,908.6600000000001,797.0899999999999,684.135,591.775
405,-0.09418837675350701,477.58500000000004,977.1200000000001,976.6400000000001,906.4699999999999,797.0899999999999,684.135,591.775
406,-0.09318637274549098,477.58500000000004,977.1200000000001,976.1850000000002,906.4699999999999,789.3599999999999,684.135,591.775
407,-0.09218436873747494,477.58500000000004,977.1200000000001,976.1850000000002,906.4699999999999,789.3599999999999,684.135,591.775
408,-0.09118236472945891,477.58500000000004,977.1200000000001,975.3,906.4699999999999,789.3599999999999,684.135,578.5649999999999
409,-0.09018036072144288,477.58500000000004,977.1200000000001,975.3,905.775,789.3599999999999,664.7850000000001,578.5649999999999
410,-0.08917835671342685,477.58500000000004,977.1200000000001,975.3,904.1899999999999,789.3599999999999,664.7850000000001,578.5649999999999
411,-0.08817635270541081,477.58500000000004,977.1200000000001,975.3,901.71,789.3599999999999,663.905,578.5649999999999
412,-0.08717434869739478,477.58500000000004,977.1200000000001,975.3,901.71,789.3599999999999,663.905,578.5649999999999
413,-0.08617234468937875,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
414,-0.08517034068136271,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
415,-0.08416833667334668,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
416,-0.08316633266533066,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
417,-0.08216432865731463,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
418,-0.0811623246492986,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
419,-0.08016032064128256,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
420,-0.07915831663326653,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
421,-0.0781563126252505,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
422,-0.07715430861723446,477.58500000000004,977.1200000000001,974.9350000000001,901.71,789.3599999999999,663.905,578.5649999999999
423,-0.07615230460921843,477.58500000000004,977.1200000000001,974.6,901.71,789.3599999999999,663.905,578.5649999999999
424,-0.0751503006012024,477.58500000000004,977.1200000000001,974.6,901.71,789.3599999999999,663.905,578.5649999999999
425,-0.07414829659318636,477.58500000000004,977.1200000000001,974.6,901.71,786.31,663.905,578.5649999999999
426,-0.07314629258517033,477.58500000000004,977.1200000000001,974.03,901.71,786.31,663.905,578.5649999999999
427,-0.0721442885771543,477.58500000000004,977.1200000000001,974.03,901.71,786.31,663.905,578.5649999999999
428,-0.07114228456913826,477.58500000000004,977.1200000000001,974.03,901.71,786.31,663.905,578.5649999999999
429,-0.07014028056112225,477.58500000000004,977.1200000000001,974.03,901.71,786.31,663.905,578.5649999999999
430,-0.06913827655310621,477.58500000000004,977.1200000000001,974.03,901.71,786.31,663.905,578.5649999999999
431,-0.06813627254509018,477.58500000000004,977.1200000000001,974.03,901.71,786.31,663.905,578.5649999999999
432,-0.06713426853707415,477.58500000000004,977.1200000000001,973.1,900.9350000000001,786.31,663.905,578.5649999999999
433,-0.06613226452905811,477.58500000000004,977.1200000000001,973.1,899.5300000000001,784.8949999999999,658.3999999999999,578.5649999999999
434,-0.06513026052104208,477.58500000000004,977.1200000000001,971.7400000000001,899.5300000000001,784.8949999999999,658.3999999999999,578.5649999999999
435,-0.06412825651302605,477.58500000000004,977.1200000000001,971.5600000000001,899.5300000000001,784.8949999999999,658.3999999999999,578.5649999999999
436,-0.06312625250501001,477.58500000000004,977.1200000000001,971.5600000000001,899.5300000000001,784.8949999999999,658.22,578.5649999999999
437,-0.06212424849699398,477.58500000000004,977.1200000000001,971.5600000000001,899.5300000000001,784.8949999999999,658.22,578.5649999999999
438,-0.06112224448897795,477.58500000000004,977.1200000000001,971.5600000000001,899.5300000000001,784.8949999999999,658.22,578.5649999999999
439,-0.06012024048096192,477.58500000000004,977.1200000000001,971.5600000000001,896.865,784.8949999999999,650.1,578.5649999999999
440,-0.05911823647294589,477.58500000000004,977.1200000000001,971.5600000000001,896.865,784.8949999999999,650.1,578.5649999999999
441,-0.058116232464929855,477.58500000000004,977.1200000000001,971.5600000000001,896.865,784.8949999999999,650.1,578.5649999999999
442,-0.05711422845691382,477.58500000000004,977.1200000000001,971.5600000000001,896.865,784.8949999999999,650.1,578.5649999999999
443,-0.05611222444889779,477.58500000000004,977.1200000000001,971.1650000000002,896.865,784.8949999999999,650.1,578.5649999999999
444,-0.055110220440881756,477.58500000000004,977.1200000000001,971.1650000000002,896.865,784.8949999999999,650.1,578.5649999999999
445,-0.05410821643286573,477.58500000000004,977.1200000000001,971.1650000000002,896.865,784.8949999999999,650.1,578.5649999999999
446,-0.0531062124248497,477.58500000000004,977.1200000000001,971.1650000000002,896.865,784.8949999999999,650.1,578.5649999999999
447,-0.052104208416833664,477.58500000000004,977.1200000000001,971.1650000000002,856.865,784.8949999999999,650.1,578.5649999999999
448,-0.05110220440881763,477.58500000000004,977.1200000000001,971.1650000000002,856.865,784.1099999999999,650.1,578.5649999999999
449,-0.0501002004008016,477.58500000000004,977.1200000000001,967.6450000000001,855.6700000000001,784.1099999999999,650.1,578.5649999999999
450,-0.049098196392785565,477.58500000000004,977.1200000000001,966.1650000000002,855.6700000000001,784.1099999999999,650.1,578.5649999999999
451,-0.04809619238476953,477.58500000000004,977.1200000000001,961.7700000000001,855.6700000000001,784.1099999999999,650.1,578.5649999999999
452,-0.047094188376753505,477.58500000000004,977.1200000000001,938.9500000000002,855.6700000000001,784.1099999999999,650.1,578.5649999999999
453,-0.04609218436873747,477.58500000000004,977.1200000000001,938.9500000000002,855.6700000000001,784.1099999999999,650.1,578.5649999999999
454,-0.04509018036072144,477.58500000000004,977.1200000000001,938.9500000000002,852.8399999999999,784.1099999999999,650.1,578.5649999999999
455,-0.044088176352705406,477.58500000000004,977.1200000000001,935.1300000000001,852.8399999999999,784.1099999999999,650.1,578.5649999999999
456,-0.04308617234468937,477.58500000000004,977.1200000000001,935.1300000000001,852.8399999999999,784.1099999999999,650.1,578.5649999999999
457,-0.04208416833667334,477.58500000000004,977.1200000000001,932.9399999999999,852.8399999999999,784.1099999999999,650.1,578.5649999999999
458,-0.041082164328657314,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
459,-0.04008016032064128,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
460,-0.03907815631262525,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
461,-0.038076152304609215,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
462,-0.03707414829659318,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
463,-0.03607214428857715,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
464,-0.03507014028056112,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
465,-0.03406813627254509,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
466,-0.033066132264529056,477.58500000000004,977.1200000000001,932.72,842.15,784.1099999999999,648.6600000000001,578.5649999999999
467,-0.03206412825651302,477.58500000000004,977.1200000000001,932.72,842.15,782.385,648.6600000000001,578.5649999999999
468,-0.03106212424849699,477.58500000000004,977.1200000000001,932.72,842.15,782.385,648.6600000000001,578.5649999999999
469,-0.03006012024048096,477.58500000000004,977.1200000000001,931.8000000000002,842.15,780.9799999999999,647.9649999999999,578.5649999999999
470,-0.029058116232464928,477.58500000000004,977.1200000000001,929.3700000000001,842.15,780.9799999999999,647.9649999999999,578.5649999999999
471,-0.028056112224448895,477.58500000000004,977.1200000000001,929.3700000000001,842.15,780.9799999999999,647.9649999999999,563.6049999999999
472,-0.027054108216432865,477.58500000000004,977.1200000000001,929.3700000000001,842.15,780.9799999999999,647.9649999999999,563.6049999999999
473,-0.026052104208416832,477.58500000000004,977.1200000000001,929.3700000000001,842.15,780.9799999999999,647.9649999999999,563.6049999999999
474,-0.0250501002004008,477.58500000000004,977.1200000000001,929.3700000000001,832.51,780.9799999999999,647.9649999999999,563.6049999999999
475,-0.024048096192384766,477.58500000000004,977.1200000000001,929.3700000000001,832.51,779.7099999999999,647.9649999999999,563.6049999999999
476,-0.023046092184368736,477.58500000000004,977.1200000000001,929.3700000000001,831.4399999999999,779.7099999999999,647.9649999999999,563.6049999999999
477,-0.022044088176352703,477.58500000000004,977.1200000000001,929.3700000000001,830.8700000000001,779.7099999999999,647.9649999999999,563.6049999999999
478,-0.02104208416833667,477.58500000000004,977.1200000000001,926.945,830.8700000000001,779.7099999999999,647.9649999999999,563.6049999999999
479,-0.02004008016032064,477.58500000000004,977.1200000000001,926.945,830.8700000000001,779.7099999999999,647.9649999999999,563.6049999999999
480,-0.019038076152304607,477.58500000000004,977.1200000000001,926.945,830.8700000000001,779.7099999999999,647.9649999999999,563.6049999999999
481,-0.018036072144288574,477.58500000000004,977.1200000000001,926.945,830.8700000000001,778.4649999999999,647.9649999999999,563.6049999999999
482,-0.017034068136272545,477.58500000000004,977.1200000000001,926.1600000000001,827.885,778.4649999999999,647.9649999999999,563.6049999999999
483,-0.01603206412825651,477.58500000000004,977.1200000000001,925.28,823.625,772.4999999999999,647.9649999999999,563.6049999999999
484,-0.01503006012024048,477.58500000000004,977.1200000000001,925.28,823.625,769.3699999999999,647.9649999999999,563.6049999999999
485,-0.014028056112224447,477.58500000000004,977.1200000000001,916.5799999999999,823.625,769.3699999999999,647.9649999999999,563.6049999999999
486,-0.013026052104208416,477.58500000000004,977.1200000000001,916.5799999999999,823.445,769.3699999999999,647.9649999999999,563.6049999999999
487,-0.012024048096192383,477.58500000000004,977.1200000000001,916.5799999999999,823.445,769.3699999999999,647.9649999999999,563.6049999999999
488,-0.011022044088176352,477.58500000000004,977.1200000000001,916.4,823.445,769.3699999999999,647.9649999999999,563.6049999999999
489,-0.01002004008016032,477.58500000000004,977.1200000000001,916.4,823.445,769.3699999999999,634.5849999999999,559.795
